tc_data1,tc_data2,tc_data3,tc_data4,tc_data5
0.0386887096151291,0.030083086143815,dACCsphere7,GLM_04.2c,contr_1
0.0385352245123946,0.0299555575298541,dACCsphere7,GLM_04.2c,contr_1
0.0379686287756617,0.0297973399234536,dACCsphere7,GLM_04.2c,contr_1
0.036997248198618,0.0296116643909942,dACCsphere7,GLM_04.2c,contr_1
0.0356359563072958,0.0294005454513159,dACCsphere7,GLM_04.2c,contr_1
0.0339045040971103,0.0291650286453707,dACCsphere7,GLM_04.2c,contr_1
0.0318290012590895,0.0289058490519858,dACCsphere7,GLM_04.2c,contr_1
0.0294399339404373,0.02862584214809,dACCsphere7,GLM_04.2c,contr_1
0.026776536197621,0.0283293781901211,dACCsphere7,GLM_04.2c,contr_1
0.0238783974282139,0.0280199459526262,dACCsphere7,GLM_04.2c,contr_1
0.0207834611483069,0.0277004826929359,dACCsphere7,GLM_04.2c,contr_1
0.0175269194828688,0.0273749486952921,dACCsphere7,GLM_04.2c,contr_1
0.01414814325276,0.0270477782350166,dACCsphere7,GLM_04.2c,contr_1
0.0106976853773664,0.0267213440293765,dACCsphere7,GLM_04.2c,contr_1
0.00722914281319033,0.0263971915927026,dACCsphere7,GLM_04.2c,contr_1
0.00379752409580208,0.0260766731395423,dACCsphere7,GLM_04.2c,contr_1
0.000455663085279608,0.0257622777132855,dACCsphere7,GLM_04.2c,contr_1
-0.00275199177509843,0.0254573518818234,dACCsphere7,GLM_04.2c,contr_1
-0.00577867832970461,0.0251639951929011,dACCsphere7,GLM_04.2c,contr_1
-0.00858620684454068,0.024882537088113,dACCsphere7,GLM_04.2c,contr_1
-0.0111415518793631,0.0246128808883362,dACCsphere7,GLM_04.2c,contr_1
-0.0134190388007131,0.0243538283394359,dACCsphere7,GLM_04.2c,contr_1
-0.0153951893935593,0.0241031150773157,dACCsphere7,GLM_04.2c,contr_1
-0.0170478172565803,0.0238588863764484,dACCsphere7,GLM_04.2c,contr_1
-0.0183669407768127,0.023621948795031,dACCsphere7,GLM_04.2c,contr_1
-0.0193516934833833,0.0233936643182387,dACCsphere7,GLM_04.2c,contr_1
-0.0200070233405643,0.0231755206318566,dACCsphere7,GLM_04.2c,contr_1
-0.0203417836398015,0.0229683489167268,dACCsphere7,GLM_04.2c,contr_1
-0.0203724659028491,0.0227735369761916,dACCsphere7,GLM_04.2c,contr_1
-0.0201151092348615,0.0225929090112213,dACCsphere7,GLM_04.2c,contr_1
-0.01958756318677,0.0224274115165592,dACCsphere7,GLM_04.2c,contr_1
-0.0188091520994563,0.022277074058331,dACCsphere7,GLM_04.2c,contr_1
-0.0177986756191734,0.022141622191508,dACCsphere7,GLM_04.2c,contr_1
-0.0165861888614111,0.0220212276727378,dACCsphere7,GLM_04.2c,contr_1
-0.0152053760659604,0.0219163085156073,dACCsphere7,GLM_04.2c,contr_1
-0.0136925658482493,0.0218276534284679,dACCsphere7,GLM_04.2c,contr_1
